scorer,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
96,1211.5552978515625,207.3585968017578,0.9999985694885254,1334.3218994140625,182.2271270751953,0.9999998211860657,1254.8704833984375,234.95388793945312,0.9999951720237732,1286.0992431640625,229.18870544433594,0.999999463558197,1249.4359130859375,274.1984558105469,0.9999987483024597,1267.8822021484375,410.626708984375,0.9999889731407166,1188.4776611328125,442.5709533691406,0.08862966299057007,1357.26513671875,485.4876708984375,0.9998917579650879,1119.0501708984375,429.4554748535156,0.9982870817184448,1443.808349609375,509.6506652832031,0.9998914003372192,1341.7098388671875,778.6303100585938,0.0060333311557769775,1212.0733642578125,201.8192596435547,0.0009491443634033203,1251.260009765625,236.3461456298828,0.0025502443313598633,1330.8465576171875,694.1212768554688,0.19159328937530518,1224.5687255859375,866.9324340820312,0.9871591925621033,1344.947265625,777.3876342773438,0.9998258352279663
97,1215.271484375,215.39256286621094,0.9999994039535522,1335.247314453125,189.75828552246094,0.9999992847442627,1263.3756103515625,251.5496063232422,0.9999854564666748,1292.5487060546875,245.11886596679688,0.9999977350234985,1264.4368896484375,297.8826599121094,0.9999975562095642,1283.385986328125,423.9449768066406,0.9999696016311646,1126.9083251953125,498.139404296875,0.02629023790359497,1413.55810546875,513.412841796875,0.08271658420562744,1071.9619140625,479.60113525390625,0.9998663663864136,1492.5872802734375,530.8583374023438,0.251303106546402,1357.244384765625,828.1449584960938,0.00478672981262207,1236.6429443359375,919.2538452148438,0.009781628847122192,1239.6451416015625,833.3365478515625,0.09420508146286011,1329.2603759765625,762.8094482421875,0.9098324775695801,1237.4627685546875,910.2311401367188,0.9999945163726807,1359.3409423828125,826.1336059570312,0.9877622127532959
98,1213.8070068359375,239.19622802734375,0.9999974370002747,1332.1776123046875,213.0866241455078,0.9999995231628418,1267.9991455078125,282.89959716796875,0.9999957084655762,1296.0142822265625,277.0726623535156,0.9999992847442627,1269.550537109375,336.548828125,0.9999995231628418,1287.0345458984375,455.3283386230469,0.9999982118606567,1147.7625732421875,525.83056640625,0.838016152381897,1431.12255859375,526.4798583984375,0.9972168803215027,1045.8521728515625,535.5963134765625,0.9999932050704956,1527.928466796875,577.3789672851562,0.9996457099914551,1291.51513671875,449.8575744628906,0.000998765230178833,1228.945068359375,918.352294921875,0.002753525972366333,1249.6998291015625,849.900634765625,0.9999945163726807,1315.5511474609375,864.8455810546875,0.9993376731872559,1230.8016357421875,908.3585815429688,0.9999594688415527,1230.8426513671875,905.5294189453125,0.0005612373352050781
99,1217.7845458984375,270.56707763671875,0.9999984502792358,1334.16455078125,247.561767578125,0.9999990463256836,1273.966064453125,322.6181335449219,0.9999924898147583,1302.344970703125,315.7525634765625,0.9999984502792358,1279.1004638671875,380.64544677734375,0.9999937415122986,1288.3172607421875,494.574951171875,0.9999903440475464,1154.2923583984375,573.3999633789062,0.9999979734420776,1440.4759521484375,553.29150390625,0.9999171495437622,1037.76708984375,600.3307495117188,0.9999843835830688,1548.7823486328125,621.1028442382812,0.9999749660491943,1149.0728759765625,573.1047973632812,0.002193063497543335,1224.1700439453125,917.7411499023438,0.001370072364807129,1248.942138671875,878.993408203125,0.9999946355819702,1327.8214111328125,873.7467651367188,0.999894380569458,1226.19189453125,907.5556640625,0.9999673366546631,1352.51318359375,940.8060302734375,0.9999803304672241
100,1227.2698974609375,299.68768310546875,0.9999952912330627,1341.22509765625,283.51300048828125,0.9999992847442627,1277.7904052734375,359.1385192871094,0.9999892115592957,1305.517822265625,353.7339782714844,0.9999954700469971,1277.0396728515625,423.2066650390625,0.9999978542327881,1285.685546875,528.3763427734375,0.9999958872795105,1171.5389404296875,609.5094604492188,0.9999931454658508,1479.6541748046875,615.1767578125,0.9998654723167419,1341.24169921875,286.6033935546875,0.0009501874446868896,1569.17822265625,671.103515625,0.9884161949157715,1341.0487060546875,940.8638916015625,0.0013891160488128662,1220.5712890625,916.9962158203125,0.002406179904937744,1247.010009765625,880.16552734375,0.999985933303833,1331.7132568359375,879.941650390625,0.9999793767929077,1222.18505859375,906.1410522460938,0.9999986886978149,1350.093505859375,942.0485229492188,0.999982476234436
101,1239.9095458984375,307.2211608886719,0.9999997615814209,1353.986328125,301.5028076171875,0.9999974370002747,1282.509033203125,372.0512390136719,0.9999994039535522,1306.603271484375,366.84228515625,0.9999918937683105,1269.6002197265625,435.9261474609375,0.9999998211860657,1279.30126953125,542.4678955078125,0.9999855756759644,1176.1693115234375,627.6595458984375,0.9999964237213135,1473.031005859375,626.2512817382812,0.999989926815033,1052.7313232421875,683.2158203125,0.9995568990707397,1593.8873291015625,732.90283203125,0.9999707341194153,1353.01220703125,297.5708923339844,0.000928342342376709,1051.9259033203125,685.1810302734375,0.0010081827640533447,1266.764404296875,833.857666015625,0.9999969005584717,1316.67236328125,866.3862915039062,0.9999799728393555,1244.87646484375,899.3106079101562,0.9999809265136719,1348.4769287109375,940.1228637695312,0.9999984502792358
102,1262.3260498046875,274.5516357421875,0.9999992251396179,1377.309326171875,277.41461181640625,0.9999989867210388,1287.9603271484375,333.2080078125,0.9999889135360718,1317.3118896484375,333.4027404785156,0.9999988079071045,1266.9896240234375,386.0231628417969,0.9999985694885254,1287.5738525390625,516.0440063476562,0.999959409236908,1171.155029296875,612.2905883789062,0.9999697804450989,1320.83984375,845.9781494140625,0.006877213716506958,1489.072021484375,637.5166015625,0.9294098615646362,1488.1494140625,639.989013671875,0.05614250898361206,1356.8543701171875,940.8070068359375,0.0009156763553619385,1291.2398681640625,515.9149169921875,0.0007715523242950439,1285.0850830078125,332.00543212890625,0.002583235502243042,1323.3619384765625,851.521240234375,0.9057654738426208,1354.0029296875,942.029541015625,0.002772301435470581,1354.51416015625,941.0762939453125,0.9998831748962402
103,1282.7911376953125,230.1396484375,0.9999817609786987,1398.0433349609375,241.54949951171875,0.999998927116394,1296.90869140625,283.17431640625,0.9999574422836304,1328.062744140625,284.46429443359375,0.9999971389770508,1270.3519287109375,324.54638671875,0.163478285074234,1291.6341552734375,478.31512451171875,0.872467577457428,1221.267822265625,555.2207641601562,0.8283905982971191,1221.93115234375,555.6101684570312,0.01309254765510559,1459.3297119140625,444.10113525390625,0.9998447895050049,1461.1026611328125,444.3304443359375,0.002829611301422119,1400.4716796875,234.26271057128906,0.0010583102703094482,1459.2249755859375,455.3157043457031,0.0010372400283813477,1299.4927978515625,282.51739501953125,0.004833489656448364,1460.9078369140625,447.27764892578125,0.0013637244701385498,1362.3936767578125,891.0300903320312,0.41122737526893616,1141.2685546875,597.1500854492188,0.0014159679412841797
104,1294.66259765625,191.900634765625,0.9923715591430664,1408.4732666015625,206.19064331054688,0.9999964237213135,1306.48291015625,240.92510986328125,0.9938215017318726,1336.68603515625,244.95486450195312,0.9999899864196777,1275.803466796875,276.2697448730469,0.18550407886505127,1298.6015625,443.288818359375,0.9822697639465332,1251.3714599609375,516.5615234375,0.009727418422698975,1372.4488525390625,701.892822265625,0.011613398790359497,1441.937255859375,395.2133483886719,0.7877967357635498,1370.8365478515625,700.2457275390625,0.615776002407074,1343.4525146484375,254.10391235351562,0.0013396143913269043,1337.4310302734375,244.08384704589844,0.00031235814094543457,1355.7701416015625,813.298095703125,0.00017955899238586426,1343.5042724609375,251.26443481445312,0.0008032023906707764,1355.7999267578125,817.5963134765625,0.004394024610519409,1406.9188232421875,207.38714599609375,0.0004318356513977051
105,1290.7774658203125,168.31158447265625,0.9997458457946777,1404.85498046875,180.49981689453125,0.9999995231628418,1303.323974609375,222.30552673339844,0.9998761415481567,1331.1953125,226.21783447265625,0.9999998807907104,1265.0445556640625,259.5286865234375,0.9998999238014221,1304.7071533203125,428.3721923828125,0.9965643882751465,1251.9759521484375,506.9361572265625,0.01567751169204712,1340.527099609375,221.3462677001953,0.001050323247909546,1469.909423828125,430.2671813964844,0.4037299156188965,1471.7108154296875,430.2506408691406,0.027500182390213013,1403.6724853515625,171.1685028076172,0.0012718141078948975,1307.90283203125,426.4923095703125,0.0033459067344665527,1301.087646484375,219.6347198486328,0.0005722641944885254,1474.41162109375,434.4387512207031,0.001293957233428955,1292.067138671875,173.23968505859375,0.0008323490619659424,1317.2286376953125,227.71719360351562,0.00022155046463012695
106,1272.9000244140625,200.77432250976562,0.9999942779541016,1386.109130859375,212.66192626953125,0.9999995231628418,1286.6951904296875,270.2951965332031,0.9999500513076782,1318.4853515625,274.8943176269531,0.9999990463256836,1245.81298828125,325.5628967285156,0.1217079758644104,1307.1170654296875,467.90252685546875,0.9994544982910156,1252.0301513671875,555.5709228515625,0.9871577024459839,1253.92041015625,556.7782592773438,0.004685133695602417,1494.018798828125,573.2132568359375,0.5396047234535217,1494.8558349609375,573.9124755859375,0.007871359586715698,1406.080810546875,878.369140625,0.0023019611835479736,1492.021240234375,584.5756225585938,0.07615876197814941,1410.174072265625,879.57421875,0.0009940862655639648,1390.421630859375,797.39990234375,0.06771084666252136,1300.2957763671875,868.8289794921875,0.10661372542381287,1410.5479736328125,882.132568359375,0.9993461966514587
107,1245.6207275390625,288.9187927246094,0.9999800324440002,1356.0467529296875,307.5688781738281,0.07709595561027527,1269.837158203125,371.7021484375,0.5718152523040771,1303.110595703125,372.7412414550781,0.3764089047908783,1329.7401123046875,898.4114379882812,0.002450913190841675,1308.424560546875,563.0849609375,0.999413013458252,1334.3719482421875,895.4600219726562,0.0014788806438446045,1475.14453125,647.576416015625,0.006460398435592651,1226.8226318359375,714.1447143554688,0.9280598759651184,1228.5108642578125,714.2115478515625,0.006000161170959473,1437.6690673828125,890.196044921875,0.004777073860168457,1312.4010009765625,562.6849365234375,0.0018209517002105713,1331.224609375,900.8951416015625,0.9974023699760437,1410.6531982421875,839.68017578125,0.9998582601547241,1299.28173828125,955.4426879882812,0.34358784556388855,1437.00390625,888.5485229492188,0.9992851614952087
108,1228.53076171875,349.6191101074219,0.999874472618103,1229.3741455078125,351.4585876464844,0.010753631591796875,1261.041748046875,450.71356201171875,0.002123117446899414,1291.1239013671875,450.8421936035156,0.9669665694236755,1294.6478271484375,954.7073364257812,0.0011239051818847656,1324.462646484375,596.6636962890625,0.003721773624420166,1281.89208984375,794.8634033203125,0.0026732981204986572,1475.3179931640625,691.6289672851562,0.3809840977191925,1277.4935302734375,796.1528930664062,0.028633087873458862,1230.1258544921875,349.6665344238281,0.00024560093879699707,1232.9281005859375,338.10260009765625,0.00041875243186950684,1229.7159423828125,345.3440856933594,0.0007340610027313232,1294.1239013671875,900.7964477539062,0.14003410935401917,1298.0811767578125,892.9285278320312,0.0033446848392486572,1298.2825927734375,951.75244140625,0.9999755620956421,1446.98291015625,900.1864013671875,0.8341121673583984
109,1234.6329345703125,352.2643737792969,0.9999996423721313,1355.7835693359375,379.7817077636719,0.9999855756759644,1272.22119140625,451.1676025390625,0.9998395442962646,1303.2730712890625,453.3591003417969,0.9995507001876831,1256.1170654296875,562.7907104492188,0.9903712272644043,1342.48046875,617.5018310546875,0.9980813264846802,1409.8892822265625,923.8385620117188,0.0025751888751983643,1501.802978515625,688.1329956054688,0.999389111995697,1357.44921875,382.9959411621094,0.001887589693069458,1556.030029296875,896.4534912109375,0.9145841598510742,1311.1002197265625,460.13031005859375,0.000509798526763916,1345.9495849609375,616.2821655273438,0.00500217080116272,1296.84716796875,904.2876586914062,0.9998896718025208,1409.3626708984375,925.2086791992188,0.9693666696548462,1290.7313232421875,949.5094604492188,0.9999405145645142,1437.18115234375,1006.9601440429688,0.8676403760910034
110,1264.806640625,352.8215026855469,0.9999994039535522,1399.32861328125,366.8956298828125,0.999987006187439,1315.19873046875,447.52728271484375,0.999596357345581,1346.0916748046875,445.6816711425781,0.9989430904388428,1302.434814453125,555.3692016601562,0.9996185302734375,1350.2823486328125,607.142578125,0.999966025352478,1298.6646728515625,665.17724609375,0.9998834133148193,1533.20263671875,664.0011596679688,0.9997581243515015,1298.7158203125,666.4028930664062,0.0017845332622528076,1592.8199462890625,848.709228515625,0.9947713017463684,1292.5302734375,666.72021484375,0.001085817813873291,1438.9705810546875,1030.3193359375,0.0034416019916534424,1297.1265869140625,902.1734008789062,0.99997878074646,1416.4932861328125,929.8408203125,0.9905476570129395,1284.0140380859375,952.409423828125,0.9999921321868896,1439.6212158203125,1020.1319580078125,0.9995274543762207
111,1292.55126953125,344.404052734375,0.9999986886978149,1429.8221435546875,342.6609191894531,0.9999980330467224,1340.764892578125,429.0650329589844,0.999993622303009,1371.92724609375,424.6139221191406,0.9999743700027466,1322.620361328125,528.3717041015625,0.9999971389770508,1371.37060546875,587.7244262695312,0.9999746084213257,1300.4627685546875,661.0772094726562,0.9999967813491821,1552.3585205078125,656.3048706054688,0.999972403049469,1293.8748779296875,789.0443115234375,0.9999950528144836,1600.859130859375,827.3883666992188,0.9999712705612183,1309.2662353515625,665.336181640625,0.0007253885269165039,1304.4136962890625,909.530517578125,0.0015870332717895508,1301.3526611328125,908.9459838867188,0.9999943971633911,1419.5511474609375,930.3087158203125,0.9998701810836792,1282.8775634765625,953.633544921875,0.999995231628418,1437.65771484375,1019.2645874023438,0.9998998045921326
112,1314.7880859375,342.3674621582031,1.0,1447.5467529296875,323.56756591796875,0.9999971389770508,1356.76220703125,406.2837219238281,0.9999963045120239,1391.34521484375,398.9099426269531,0.9999873638153076,1354.1466064453125,473.3512268066406,0.9981667995452881,1387.162109375,570.3038940429688,0.9999802112579346,1290.258544921875,658.8463134765625,0.9729487895965576,1563.147216796875,640.2685546875,0.9999442100524902,1252.0,764.51025390625,0.9999268054962158,1609.1282958984375,817.557373046875,0.9999752044677734,1449.4173583984375,314.789794921875,0.0007737278938293457,1306.1275634765625,906.971435546875,0.003562062978744507,1307.0281982421875,903.273193359375,0.9991616010665894,1420.4361572265625,935.774169921875,0.9976495504379272,1283.180419921875,953.4627075195312,0.9999939799308777,1435.9605712890625,1018.2612915039062,0.9998925924301147
113,1323.6832275390625,346.36651611328125,0.9999973773956299,1452.0963134765625,309.147705078125,0.9999980926513672,1364.9295654296875,389.3194580078125,0.9999406337738037,1397.8812255859375,380.60693359375,0.9999959468841553,1350.525634765625,432.437744140625,0.9999138116836548,1393.7801513671875,555.7711181640625,0.9999972581863403,1316.9725341796875,609.8463134765625,0.03686952590942383,1568.8804931640625,632.7249755859375,0.9997051358222961,1237.9295654296875,722.3086547851562,0.9990508556365967,1616.9940185546875,820.3833618164062,0.9999334216117859,1406.498291015625,383.5089416503906,0.0009837746620178223,1434.684326171875,1029.2547607421875,0.002492368221282959,1314.56103515625,897.41259765625,0.999963641166687,1421.939453125,921.389892578125,0.9882962703704834,1283.080810546875,954.0169677734375,0.9995052218437195,1435.048583984375,1018.977294921875,0.9984955191612244
114,1327.26708984375,346.10772705078125,0.9999976754188538,1450.2462158203125,299.83270263671875,0.9999966621398926,1368.7188720703125,372.68524169921875,0.08718311786651611,1396.0823974609375,368.0931396484375,0.9999870657920837,1339.8424072265625,412.8268127441406,0.9999881386756897,1396.9404296875,546.4229736328125,0.9999858140945435,1318.3267822265625,890.953857421875,0.0010600388050079346,1570.21875,632.5066528320312,0.9998147487640381,1224.871826171875,693.7922973632812,0.9784233570098877,1601.992919921875,803.8263549804688,0.10426035523414612,1437.254638671875,1018.8778686523438,0.0005373954772949219,1223.374755859375,701.8925170898438,0.0027243196964263916,1318.87255859375,896.6246337890625,0.999964714050293,1422.5540771484375,917.221923828125,0.9776067733764648,1281.4718017578125,953.2323608398438,0.9996637105941772,1432.019287109375,1017.1102905273438,0.9996823072433472
115,1321.18994140625,346.5042419433594,0.9999964237213135,1443.814208984375,318.6389465332031,0.9999989867210388,1356.531005859375,386.1441345214844,0.17021912336349487,1383.1917724609375,383.5789794921875,0.9999819397926331,1315.510498046875,424.5934753417969,0.9999966621398926,1389.691162109375,559.552001953125,0.9992018938064575,1391.4493408203125,381.1028137207031,0.0009126365184783936,1557.00927734375,652.732666015625,0.9995763897895813,1156.1688232421875,721.5599975585938,0.8868537545204163,1569.4920654296875,833.1801147460938,0.9742302894592285,1437.0191650390625,1019.1128540039062,0.0005369186401367188,1316.802490234375,429.0318298339844,0.0024164915084838867,1316.9913330078125,901.8214111328125,0.9999901652336121,1427.2581787109375,923.5564575195312,0.9956622123718262,1279.92822265625,951.9844970703125,0.9998743534088135,1430.6632080078125,1017.225830078125,0.9998233318328857
116,1313.6492919921875,354.8222351074219,1.0,1435.250732421875,372.409912109375,0.999997615814209,1329.5504150390625,428.834716796875,0.9999402165412903,1363.8016357421875,432.28839111328125,0.9999046921730042,1259.2427978515625,667.215576171875,0.004659771919250488,1359.9935302734375,603.566650390625,0.9999221563339233,1266.404296875,660.4146118164062,0.06305068731307983,1530.3720703125,695.8361206054688,0.9994208812713623,1155.924560546875,699.0801391601562,0.37313932180404663,1434.619140625,934.6304321289062,0.0017672479152679443,1435.0267333984375,362.36529541015625,0.002068817615509033,1363.236328125,602.519287109375,0.0013293325901031494,1317.0972900390625,903.6227416992188,0.9999825954437256,1430.2427978515625,938.1066284179688,0.9990036487579346,1278.4189453125,951.2393188476562,0.9999617338180542,1428.6822509765625,1016.0155639648438,0.9986943006515503
117,1286.5008544921875,369.292236328125,0.9999996423721313,1405.4163818359375,401.1084899902344,0.9999982714653015,1298.2611083984375,459.4339599609375,0.9999762773513794,1333.253662109375,465.62109375,0.9999991655349731,1258.046875,547.52783203125,0.1247941255569458,1335.8505859375,653.2910766601562,0.9998932480812073,1266.701171875,679.9285888671875,0.9899163246154785,1507.4385986328125,707.5546264648438,0.9999886155128479,1140.80224609375,732.0132446289062,0.9926555156707764,1438.9854736328125,937.0286254882812,0.0011532902717590332,1343.0980224609375,468.768310546875,0.0012881159782409668,1339.621337890625,650.4022827148438,0.0033346712589263916,1319.937744140625,907.4198608398438,0.9999842643737793,1434.9207763671875,943.3081665039062,0.9982649087905884,1277.08837890625,950.9373779296875,0.9999817609786987,1427.565185546875,1014.9944458007812,0.9956281185150146
